id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
17936,-0.42424242424242425,0.3076923076923056,-2.0,-0.5677083333333333,-0.5445026178010471,-0.5384615384615382,6.715,0,2,0
17937,-0.22727272727272738,1.15384615384615,-0.5,-0.29687500000000017,-0.31937172774869127,-0.23931623931623908,6.967,2,5,2
17939,0.3030303030303029,0.07692307692307776,-1.0,0.28645833333333326,0.2984293193717279,0.3076923076923075,7.845,0,3,6
17941,-0.07575757575757582,0.15384615384615005,-0.5,-0.0781250000000002,-0.07329842931937156,-0.05982905982905967,7.523,0,1,3
17942,-0.37878787878787884,0.0,-1.0,-0.48958333333333354,-0.49214659685863893,-0.4871794871794869,6.629,0,2,4
17943,0.8787878787878786,1.3076923076923002,-0.5,0.645833333333333,0.7225130890052355,0.7948717948717947,9.095,2,2,2
17944,2.439393939393939,-1.7692307692307667,2.0,1.708333333333333,1.6753926701570676,1.5470085470085466,9.479,1,2,6
17945,2.3636363636363638,-1.9230769230769167,1.0,1.6406250000000002,1.6230366492146593,1.4700854700854697,9.74,1,4,6
17946,-0.04545454545454549,0.23076923076922784,-0.5,-0.06770833333333329,-0.0628272251308901,-0.04273504273504257,7.451,0,1,4
17947,-0.37878787878787884,-0.4615384615384611,-0.5,-0.48437500000000033,-0.47120418848167556,-0.49572649572649563,6.818,0,2,0
17949,0.21212121212121196,0.692307692307689,-0.5,0.19791666666666663,0.15706806282722502,0.2307692307692307,7.898,0,4,2
17951,-0.04545454545454549,0.692307692307689,-0.5,-0.06770833333333329,-0.07853403141361275,-0.025641025641025467,7.382,1,3,4
17954,0.7424242424242424,-1.4615384615384557,0.0,0.6822916666666665,0.7225130890052355,0.6068376068376066,8.736,2,1,5
17955,1.121212121212121,-0.07692307692307776,0.5,0.9010416666666664,0.8743455497382198,0.8974358974358974,8.691,1,6,4
17958,-0.37878787878787884,-0.5384615384615389,0.0,-0.4739583333333334,-0.49214659685863893,-0.504273504273504,6.848,0,1,3
17959,0.40909090909090895,0.9999999999999946,0.0,0.3489583333333333,0.3298429319371727,0.4188034188034185,7.777,1,3,6
17960,-0.37878787878787884,0.5384615384615334,-0.5,-0.510416666666667,-0.5392670157068064,-0.49572649572649563,7.009,1,1,2
17961,-0.060606060606060656,0.4615384615384611,0.0,-0.07291666666666696,-0.11518324607329829,-0.05982905982905967,7.182,0,5,2
17963,-0.2575757575757576,-1.3076923076923055,0.0,-0.28125000000000006,-0.2774869109947645,-0.3418803418803417,6.79,0,1,3
17964,-0.060606060606060656,0.0,0.0,-0.08333333333333341,-0.07329842931937156,-0.06837606837606841,7.04,0,6,4
17965,-0.22727272727272738,-0.3076923076923056,0.0,-0.2708333333333336,-0.29319371727748716,-0.2905982905982904,6.981,1,2,3
17967,-0.3636363636363637,0.07692307692307776,-1.0,-0.47916666666666663,-0.49214659685863893,-0.47863247863247854,6.628,0,5,1
17969,0.803030303030303,-0.7692307692307667,1.5,0.671875,0.7068062827225129,0.6495726495726496,8.543,2,4,5
17970,0.9999999999999998,0.692307692307689,-0.5,0.7968749999999997,0.7748691099476437,0.854700854700854,8.782,0,2,6
17971,-0.060606060606060656,-0.4615384615384611,0.0,-0.05729166666666684,-0.07329842931937156,-0.08547008547008551,7.477,0,1,4
17972,-0.3030303030303031,-1.0,0.0,-0.37500000000000033,-0.3664921465968587,-0.41880341880341887,7.221,2,1,0
17974,1.7575757575757573,0.6153846153846112,-1.0,1.2031249999999998,1.2303664921465967,1.2905982905982905,9.748,0,3,4
17975,0.6818181818181818,0.6153846153846112,0.5,0.5572916666666664,0.5811518324607331,0.6239316239316237,9.281,1,0,2
17976,-0.2575757575757576,0.07692307692307776,-0.5,-0.30729166666666663,-0.3036649214659686,-0.29914529914529914,6.962,0,1,2
17977,1.0606060606060606,0.692307692307689,0.5,0.7864583333333333,0.8429319371727749,0.8803418803418799,9.238,2,2,3
17978,0.6666666666666665,-2.846153846153839,-1.5,0.708333333333333,0.675392670157068,0.49572649572649563,8.405,3,4,5
17980,-0.3484848484848485,-0.23076923076923328,-0.5,-0.45312500000000006,-0.4397905759162303,-0.45299145299145266,6.163,0,3,5
17981,0.33333333333333326,-1.2307692307692277,1.5,0.31770833333333304,0.3089005235602093,0.29914529914529914,7.82,1,4,5
17982,0.2424242424242423,-0.3076923076923056,-0.5,0.23437499999999964,0.2408376963350785,0.2307692307692307,8.222,0,0,5
17984,-0.19696969696969704,-0.23076923076923328,1.5,-0.2552083333333335,-0.24607329842931921,-0.25641025641025617,6.675,1,2,5
17985,-0.42424242424242425,0.3076923076923056,-0.5,-0.5937500000000003,-0.5863874345549739,-0.5726495726495724,6.188,0,1,3
17986,-0.09090909090909098,-0.38461538461538336,0.0,-0.09375000000000032,-0.06806282722513082,-0.09401709401709388,7.001,2,3,5
17987,-0.13636363636363646,0.4615384615384611,-2.0,-0.16666666666666682,-0.1518324607329843,-0.12820512820512808,7.389,0,3,2
17989,-0.42424242424242425,-1.3846153846153832,-0.5,-0.5468750000000004,-0.5445026178010471,-0.6068376068376066,6.668,2,2,0
17990,-0.060606060606060656,0.692307692307689,-1.5,-0.09375000000000032,-0.08376963350785348,-0.04273504273504257,7.378,0,2,4
17991,0.22727272727272713,-1.846153846153839,1.0,0.30208333333333337,0.2722513089005233,0.1794871794871794,8.221,1,0,3
17992,-0.07575757575757582,-1.0,0.5,-0.08854166666666663,-0.08376963350785348,-0.13675213675213682,7.549,0,4,0
17996,-0.07575757575757582,-0.15384615384615552,-0.5,-0.08854166666666663,-0.08376963350785348,-0.08547008547008551,7.228,0,1,5
17999,0.2727272727272726,0.07692307692307776,-0.5,0.2656249999999999,0.23560209424083778,0.2649572649572649,8.061,0,2,3
18000,0.8484848484848485,-2.846153846153839,0.0,0.8020833333333334,0.7853403141361256,0.5897435897435895,9.04,3,2,2
18001,0.515151515151515,-0.6153846153846166,0.0,0.4687499999999997,0.481675392670157,0.4444444444444443,8.104,0,5,5
18002,0.6666666666666665,1.6153846153846112,0.0,0.5208333333333334,0.5392670157068064,0.6581196581196579,8.27,3,2,6
18004,0.015151515151514996,0.0,0.5,0.020833333333333353,0.0,0.017094017094017103,7.92,1,1,3
18007,-0.3636363636363637,0.23076923076922784,-0.5,-0.48958333333333354,-0.481675392670157,-0.4700854700854698,5.969,0,5,6
18008,0.3636363636363636,0.8461538461538445,0.5,0.30729166666666663,0.31413612565445004,0.3760683760683759,7.973,1,2,5
18009,-0.3636363636363637,-1.0769230769230722,0.5,-0.46354166666666696,-0.4869109947643977,-0.5213675213675211,6.628,1,0,5
18010,-0.22727272727272738,-1.15384615384615,0.0,-0.24479166666666702,-0.2617801047120419,-0.3076923076923075,7.083,0,2,2
18012,0.7727272727272727,-2.3076923076923,1.5,0.7499999999999998,0.6910994764397906,0.5641025641025641,8.814,1,3,3
18013,-0.3636363636363637,0.23076923076922784,-1.0,-0.46354166666666696,-0.4554973821989529,-0.4444444444444443,6.702,0,3,1
18014,1.5303030303030303,0.6153846153846112,-0.5,1.0937499999999998,1.1099476439790577,1.1709401709401703,9.312,0,4,5
18017,0.6818181818181818,-1.5384615384615334,2.5,0.645833333333333,0.6125654450261779,0.5299145299145298,8.207,1,5,6
18018,0.6818181818181818,1.384615384615378,-1.0,0.5833333333333334,0.5287958115183244,0.6666666666666663,9.072,2,2,1
18019,-0.39393939393939403,-0.38461538461538336,2.0,-0.5260416666666671,-0.5235602094240838,-0.5384615384615382,6.159,2,4,4
18021,-0.24242424242424246,0.6153846153846112,0.5,-0.30729166666666663,-0.3350785340314134,-0.28205128205128205,6.751,1,0,6
18023,-0.37878787878787884,-0.38461538461538336,0.0,-0.48437500000000033,-0.5130890052356023,-0.5128205128205128,6.548,0,4,3
18024,0.1363636363636363,-0.4615384615384611,-1.0,0.17187500000000006,0.20942408376963367,0.17094017094017103,7.754,2,5,0
18025,0.515151515151515,-0.6153846153846166,-0.5,0.4895833333333331,0.4764397905759163,0.45299145299145266,8.335,0,0,6
18026,-0.28787878787878796,-0.7692307692307667,-1.5,-0.33333333333333365,-0.3664921465968587,-0.38461538461538464,6.725,1,1,5
18027,-0.39393939393939403,0.07692307692307776,-1.0,-0.5312500000000002,-0.5287958115183244,-0.5213675213675211,6.489,0,1,4
18028,0.10606060606060598,0.38461538461538336,-1.5,0.09895833333333308,0.10994764397905757,0.13675213675213682,7.403,0,4,4
18030,0.045454545454545324,-1.3846153846153832,0.0,0.08333333333333341,0.10471204188481684,0.017094017094017103,7.703,2,1,2
18031,1.0757575757575757,-0.23076923076923328,1.5,0.8229166666666667,0.8691099476439791,0.8461538461538457,9.376,1,2,2
18032,1.1515151515151514,-1.846153846153839,0.5,0.9479166666666664,0.9685863874345547,0.829059829059829,8.874,3,5,3
18033,0.21212121212121196,-0.15384615384615552,0.0,0.21354166666666674,0.22513089005235584,0.22222222222222196,7.783,2,2,4
18034,-0.3484848484848485,-0.4615384615384611,-1.0,-0.45312500000000006,-0.4397905759162303,-0.4615384615384614,6.236,0,4,5
18035,0.7727272727272727,-1.0,0.5,0.708333333333333,0.675392670157068,0.6324786324786321,8.455,1,2,6
18036,0.21212121212121196,0.0,0.0,0.19791666666666663,0.20942408376963367,0.2136752136752136,8.006,0,2,3
18037,1.424242424242424,-1.7692307692307667,-0.5,1.098958333333333,1.1413612565445024,0.9914529914529909,9.299,2,1,5
18038,-0.3636363636363637,-0.5384615384615389,-1.0,-0.4739583333333334,-0.47120418848167556,-0.49572649572649563,6.73,0,1,2
18039,0.03030303030303016,-0.07692307692307776,-1.0,0.020833333333333353,0.04188481675392674,0.034188034188034205,7.555,0,3,3
18040,-0.07575757575757582,1.6153846153846112,-1.0,-0.13020833333333334,-0.12041884816753948,-0.025641025641025467,7.271,3,4,3
18041,1.4545454545454544,-1.6153846153846112,2.0,1.1354166666666665,1.0994764397905756,1.0,9.459,1,0,5
18042,1.712121212121212,1.0769230769230722,0.0,1.1979166666666665,1.1623036649214658,1.2905982905982905,9.538,0,2,5
18043,0.515151515151515,-1.6153846153846112,3.0,0.4895833333333331,0.5130890052356019,0.4017094017094017,8.058,2,4,6
18044,1.0606060606060606,-0.38461538461538336,0.0,0.8541666666666665,0.8638743455497383,0.8461538461538457,9.632,0,2,1
18046,0.8333333333333334,0.3076923076923056,-1.5,0.6874999999999997,0.6701570680628273,0.717948717948718,8.447,0,4,6
18047,-0.22727272727272738,0.15384615384615005,-2.0,-0.2656250000000004,-0.25654450261780115,-0.24786324786324782,6.624,0,5,3
18048,-0.030303030303030328,-0.07692307692307776,-0.5,-0.05208333333333361,-0.04188481675392674,-0.04273504273504257,7.231,0,4,3
18049,0.5606060606060606,0.692307692307689,-1.0,0.4583333333333333,0.4764397905759163,0.5299145299145298,8.292,0,0,6
18050,0.2727272727272726,-1.0769230769230722,0.5,0.29166666666666646,0.3089005235602093,0.23931623931623908,7.836,1,4,4
18052,0.2424242424242423,0.7692307692307667,-1.5,0.23958333333333331,0.2041884816753925,0.28205128205128205,8.022,1,0,5
18053,-0.39393939393939403,0.15384615384615005,-1.0,-0.5208333333333334,-0.5130890052356023,-0.504273504273504,6.753,0,2,1
18054,-0.22727272727272738,-0.692307692307689,-1.0,-0.2552083333333335,-0.24607329842931921,-0.28205128205128205,6.648,0,0,5
18055,-0.3484848484848485,0.5384615384615334,-1.6000000000000014,-0.4687500000000002,-0.4659685863874344,-0.43589743589743596,6.648,0,1,3
18056,0.6666666666666665,-2.846153846153839,1.0,0.6927083333333334,0.6178010471204186,0.45299145299145266,8.23,3,1,6
18057,0.22727272727272713,0.07692307692307776,0.5,0.20312499999999983,0.2146596858638744,0.22222222222222196,8.298,2,0,2
18058,0.22727272727272713,0.0,-0.5,0.20833333333333307,0.24607329842931921,0.24786324786324782,7.671,0,5,2
18059,-0.39393939393939403,-0.38461538461538336,1.0,-0.5208333333333334,-0.5445026178010471,-0.547008547008547,6.654,1,2,4
18060,0.6818181818181818,-1.3846153846153832,-0.5,0.6510416666666667,0.6649214659685861,0.5726495726495724,8.593,2,0,5
18061,0.5454545454545454,-0.3076923076923056,2.5,0.4947916666666663,0.4659685863874344,0.4700854700854698,8.434,1,1,4
18063,0.21212121212121196,-0.07692307692307776,-1.0,0.19791666666666663,0.2146596858638744,0.2136752136752136,8.083,2,0,3
18064,-0.3636363636363637,-1.0,0.5,-0.4739583333333334,-0.46073298429319365,-0.5128205128205128,6.512,1,5,0
18065,-0.39393939393939403,0.8461538461538445,-2.0,-0.5208333333333334,-0.5130890052356023,-0.4700854700854698,6.402,2,1,4
18067,0.6666666666666665,0.15384615384615005,0.0,0.5572916666666664,0.5759162303664919,0.5897435897435895,8.464,0,1,6
18069,1.4545454545454544,0.23076923076922784,-0.5,1.0677083333333333,1.0942408376963348,1.1196581196581195,9.119,0,5,5
18071,-0.22727272727272738,-1.4615384615384557,3.0,-0.2708333333333336,-0.2513089005235604,-0.3333333333333333,6.619,3,2,4
18072,-0.04545454545454549,-1.15384615384615,1.0,-0.041666666666666706,-0.03141361256544528,-0.09401709401709388,7.524,2,1,4
18074,0.515151515151515,-1.6153846153846112,2.0,0.47916666666666663,0.5078534031413611,0.393162393162393,8.052,2,1,6
18075,-0.07575757575757582,0.23076923076922784,-0.5,-0.0781250000000002,-0.11518324607329829,-0.07692307692307677,7.515,0,2,3
18076,0.7575757575757576,0.38461538461538336,-1.0,0.6249999999999997,0.638743455497382,0.6752136752136747,8.9,0,2,4
18078,-0.3636363636363637,0.4615384615384611,-2.0,-0.4687500000000002,-0.46073298429319365,-0.43589743589743596,6.702,0,3,1
18079,0.8484848484848485,-0.3076923076923056,0.5,0.7291666666666664,0.7068062827225129,0.7094017094017089,8.975,1,2,3
18081,0.21212121212121196,-1.5384615384615334,2.0,0.24999999999999978,0.28795811518324593,0.1794871794871794,7.62,2,2,6
18082,-0.39393939393939403,0.8461538461538445,0.0,-0.5364583333333335,-0.5602094240837697,-0.504273504273504,6.778,0,3,2
18084,-0.07575757575757582,-0.6153846153846166,0.0,-0.10416666666666677,-0.08376963350785348,-0.11965811965811973,7.217,2,1,5
18085,0.9999999999999998,0.15384615384615005,0.0,0.8229166666666667,0.7853403141361256,0.8205128205128206,8.436,0,5,6
18087,-0.22727272727272738,-0.9230769230769222,0.5,-0.2708333333333336,-0.25654450261780115,-0.3076923076923075,7.017,1,2,2
18088,1.8030303030303028,0.38461538461538336,0.0,1.2552083333333335,1.2356020942408377,1.2991452991452987,9.729,0,3,4
18089,0.25757575757575746,-0.07692307692307776,-1.0,0.24479166666666655,0.2670157068062826,0.25641025641025617,7.865,0,4,5
18091,1.2575757575757573,-1.0,0.0,1.0104166666666665,1.0,0.9401709401709399,8.759,0,6,4
18092,0.6666666666666665,0.3076923076923056,0.0,0.5468749999999999,0.5759162303664919,0.5982905982905983,8.556,0,2,5
18095,-0.19696969696969704,0.8461538461538445,-1.0,-0.2552083333333335,-0.2408376963350785,-0.1965811965811965,6.574,2,1,6
18096,0.7878787878787878,0.5384615384615334,-0.5,0.6666666666666664,0.6282722513089005,0.7008547008547005,8.317,0,6,4
18099,0.06060606060606049,-1.692307692307689,0.5,0.1041666666666663,0.0628272251308901,-0.008547008547008742,7.669,1,2,3
18100,0.2424242424242423,0.15384615384615005,-0.5,0.2239583333333332,0.23560209424083778,0.24786324786324782,8.218,0,4,1
18101,0.2424242424242423,-0.15384615384615552,0.5,0.21354166666666674,0.22513089005235584,0.22222222222222196,7.858,0,5,3
18102,-0.33333333333333337,0.7692307692307667,1.0,-0.43749999999999994,-0.4659685863874344,-0.41025641025641013,6.78,1,2,4
18103,0.6969696969696969,0.9999999999999946,-1.0,0.598958333333333,0.5654450261780105,0.6666666666666663,8.61,1,2,5
18104,0.25757575757575746,-0.9230769230769222,-0.5,0.255208333333333,0.29319371727748667,0.2307692307692307,7.797,0,1,6
18106,-0.37878787878787884,-1.0769230769230722,1.0,-0.48437500000000033,-0.4764397905759163,-0.5299145299145298,7.062,1,0,0
18108,0.21212121212121196,1.384615384615378,0.0,0.16145833333333315,0.1780104712041884,0.2649572649572649,8.038,2,1,3
18109,0.015151515151514996,1.2307692307692277,-0.5,-0.020833333333333353,-0.005235602094240726,0.06837606837606841,7.551,2,2,2
18111,-0.22727272727272738,-0.15384615384615552,-1.0,-0.2708333333333336,-0.25654450261780115,-0.2649572649572649,6.915,0,1,3
18112,-0.3030303030303031,-0.15384615384615552,-0.5,-0.3697916666666667,-0.36125654450261796,-0.36752136752136755,6.965,0,2,2
18113,-0.3484848484848485,-0.23076923076923328,1.0,-0.4583333333333333,-0.4554973821989529,-0.4615384615384614,6.361,1,3,4
18115,0.7424242424242424,-0.692307692307689,-1.0,0.6770833333333333,0.7015706806282721,0.6495726495726496,8.751,0,1,5
18116,-0.3030303030303031,-1.2307692307692277,2.5,-0.3854166666666668,-0.3717277486910994,-0.43589743589743596,6.342,2,4,4
18119,-0.24242424242424246,0.07692307692307776,-1.0,-0.30729166666666663,-0.2984293193717279,-0.2905982905982904,7.225,0,3,1
18120,0.03030303030303016,-1.4615384615384557,0.0,0.04687499999999993,0.07329842931937156,-0.017094017094017103,7.122,2,4,5
18125,-0.22727272727272738,0.23076923076922784,0.0,-0.2708333333333336,-0.2984293193717279,-0.2649572649572649,6.775,0,1,6
18126,0.924242424242424,0.4615384615384611,0.0,0.7447916666666665,0.7277486910994763,0.7863247863247864,8.752,0,3,4
18127,0.924242424242424,0.15384615384615005,-1.0,0.7395833333333334,0.7748691099476437,0.7863247863247864,8.978,0,2,4
18128,-0.24242424242424246,0.9230769230769168,0.0,-0.33333333333333365,-0.31937172774869127,-0.27350427350427325,6.797,0,0,4
18129,0.39393939393939376,-0.23076923076923328,-0.5,0.364583333333333,0.37696335078534016,0.36752136752136755,8.503,0,2,4
18130,0.8939393939393937,0.692307692307689,0.5,0.7291666666666664,0.6910994764397906,0.7777777777777772,8.373,1,1,6
18135,1.015151515151515,-1.5384615384615334,1.0,0.8645833333333335,0.8481675392670157,0.7521367521367522,9.102,1,3,2
18136,-0.09090909090909098,0.4615384615384611,1.0,-0.09895833333333354,-0.12041884816753948,-0.07692307692307677,7.411,1,0,5
18137,2.212121212121212,-1.9999999999999944,1.0,1.5729166666666665,1.5392670157068058,1.393162393162393,9.792,1,5,4
18139,-0.39393939393939403,0.4615384615384611,-1.0,-0.5156250000000001,-0.5445026178010471,-0.504273504273504,6.564,0,0,5
18140,-0.09090909090909098,0.9999999999999946,1.0,-0.13541666666666702,-0.1256544502617802,-0.06837606837606841,7.088,2,3,5
18141,-0.39393939393939403,0.9999999999999946,-1.0,-0.5260416666666671,-0.518324607329843,-0.4700854700854698,6.413,2,0,4
18142,-0.24242424242424246,0.07692307692307776,-1.0,-0.30208333333333337,-0.2984293193717279,-0.2905982905982904,7.483,0,1,1
18143,0.21212121212121196,-0.3076923076923056,1.5,0.1927083333333334,0.19895287958115176,0.18803418803418814,8.139,1,0,3
18144,0.9696969696969695,-1.9999999999999944,1.5,0.8697916666666666,0.8481675392670157,0.717948717948718,8.351,1,5,6
18145,-0.40909090909090917,0.3076923076923056,-1.0,-0.5468750000000004,-0.5445026178010471,-0.5299145299145298,6.409,2,3,1
18146,-0.39393939393939403,1.15384615384615,-0.5,-0.5416666666666667,-0.5654450261780105,-0.49572649572649563,6.921,2,3,1
18147,-0.39393939393939403,-0.3076923076923056,0.0,-0.5156250000000001,-0.5078534031413611,-0.5213675213675211,6.797,0,1,1
18148,-0.37878787878787884,0.5384615384615334,-0.5,-0.48958333333333354,-0.5130890052356023,-0.4700854700854698,6.561,0,2,5
18149,0.3181818181818181,0.23076923076922784,-1.5,0.2968749999999997,0.31937172774869127,0.3333333333333333,7.737,0,6,4
18150,0.09090909090909081,-0.3076923076923056,-0.5,0.08854166666666663,0.09947643979057565,0.08547008547008551,7.716,0,0,4
18152,-0.04545454545454549,-1.15384615384615,-1.5,-0.005208333333333685,-0.01570680628272264,-0.06837606837606841,7.382,0,3,4
18153,0.22727272727272713,-1.9999999999999944,2.0,0.29166666666666646,0.2670157068062826,0.1623931623931623,7.835,1,2,5
